origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '18:35', 'flight_numbers': 'WN 1877 / WN 2165 / WN 2611', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 790, 'duration_display': '13h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,18:35,WN 1877 / WN 2165 / WN 2611,WN,2,790,13h 10m,,,,,,,,08:25,18:35,WN 1877 / WN 2165 / WN 2611,WN,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,65.83,0.0,0.0,706.83,,12,False,,790,13h 10m,USD 541.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '20:00', 'flight_numbers': 'WN 1877 / WN 2165 / WN 2612', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 875, 'duration_display': '14h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,20:00,WN 1877 / WN 2165 / WN 2612,WN,2,875,14h 35m,,,,,,,,08:25,20:00,WN 1877 / WN 2165 / WN 2612,WN,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,72.92,0.0,0.0,713.92,,13,False,,875,14h 35m,USD 541.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '20:30', 'flight_numbers': 'WN 1877 / WN 4019 / WN 879', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 905, 'duration_display': '15h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,20:30,WN 1877 / WN 4019 / WN 879,WN,2,905,15h 5m,,,,,,,,08:25,20:30,WN 1877 / WN 4019 / WN 879,WN,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,75.42,0.0,0.0,716.42,,14,False,,905,15h 5m,USD 541.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '06:10', 'arrive_time': '13:50', 'flight_numbers': 'WN 1880 / WN 4249 / WN 1897', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 640, 'duration_display': '10h 40m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,06:10,13:50,WN 1880 / WN 4249 / WN 1897,WN,2,640,10h 40m,,,,,,,,06:10,13:50,WN 1880 / WN 4249 / WN 1897,WN,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,53.33,50.0,0.0,727.33,early departure,6,False,,640,10h 40m,USD 524.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '16:35', 'flight_numbers': 'WN 1877 / WN 4019 / WN 4556', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 670, 'duration_display': '11h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,16:35,WN 1877 / WN 4019 / WN 4556,WN,2,670,11h 10m,,,,,,,,08:25,16:35,WN 1877 / WN 4019 / WN 4556,WN,economy,2,cash,fli,,579.0,579.0,USD,,579.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,55.83,0.0,0.0,734.83,,19,False,,670,11h 10m,USD 579.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '18:50', 'flight_numbers': 'WN 1877 / WN 4019 / WN 207', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 805, 'duration_display': '13h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,18:50,WN 1877 / WN 4019 / WN 207,WN,2,805,13h 25m,,,,,,,,08:25,18:50,WN 1877 / WN 4019 / WN 207,WN,economy,2,cash,fli,,579.0,579.0,USD,,579.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,67.08,0.0,0.0,746.08,,20,False,,805,13h 25m,USD 579.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '06:10', 'arrive_time': '15:20', 'flight_numbers': 'WN 1880 / WN 4249 / WN 2445', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 730, 'duration_display': '12h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,06:10,15:20,WN 1880 / WN 4249 / WN 2445,WN,2,730,12h 10m,,,,,,,,06:10,15:20,WN 1880 / WN 4249 / WN 2445,WN,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,60.83,50.0,0.0,751.83,early departure,11,False,,730,12h 10m,USD 541.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '13:45', 'arrive_time': '23:15', 'flight_numbers': 'WN 3673 / WN 3535 / WN 2448', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 750, 'duration_display': '12h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,13:45,23:15,WN 3673 / WN 3535 / WN 2448,WN,2,750,12h 30m,,,,,,,,13:45,23:15,WN 3673 / WN 3535 / WN 2448,WN,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,62.5,50.0,0.0,753.5,late arrival,15,False,,750,12h 30m,USD 541.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '15:20', 'flight_numbers': 'WN 1877 / WN 383 / WN 2445', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 595, 'duration_display': '9h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,15:20,WN 1877 / WN 383 / WN 2445,WN,2,595,9h 55m,,,,,,,,08:25,15:20,WN 1877 / WN 383 / WN 2445,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,49.58,0.0,0.0,768.58,,28,False,,595,9h 55m,USD 619.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '15:50', 'flight_numbers': 'WN 1877 / WN 2974 / WN 4379', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 625, 'duration_display': '10h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,15:50,WN 1877 / WN 2974 / WN 4379,WN,2,625,10h 25m,,,,,,,,08:25,15:50,WN 1877 / WN 2974 / WN 4379,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,52.08,0.0,0.0,771.08,,29,False,,625,10h 25m,USD 619.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '06:10', 'arrive_time': '20:30', 'flight_numbers': 'WN 1880 / WN 2369 / WN 879', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 1040, 'duration_display': '17h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,06:10,20:30,WN 1880 / WN 2369 / WN 879,WN,2,1040,17h 20m,,,,,,,,06:10,20:30,WN 1880 / WN 2369 / WN 879,WN,economy,2,cash,fli,,535.0,535.0,USD,,535.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,86.67,50.0,0.0,771.67,early departure,10,False,,1040,17h 20m,USD 535.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '13:45', 'arrive_time': '21:40', 'flight_numbers': 'WN 3673 / WN 3564 / WN 2447', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 655, 'duration_display': '10h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,13:45,21:40,WN 3673 / WN 3564 / WN 2447,WN,2,655,10h 55m,,,,,,,,13:45,21:40,WN 3673 / WN 3564 / WN 2447,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,54.58,0.0,0.0,773.58,,36,False,,655,10h 55m,USD 619.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '16:35', 'flight_numbers': 'WN 1877 / WN 383 / WN 4556', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 670, 'duration_display': '11h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,16:35,WN 1877 / WN 383 / WN 4556,WN,2,670,11h 10m,,,,,,,,08:25,16:35,WN 1877 / WN 383 / WN 4556,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,55.83,0.0,0.0,774.83,,30,False,,670,11h 10m,USD 619.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '16:45', 'flight_numbers': 'WN 1877 / WN 3097 / WN 164', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 680, 'duration_display': '11h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,16:45,WN 1877 / WN 3097 / WN 164,WN,2,680,11h 20m,,,,,,,,08:25,16:45,WN 1877 / WN 3097 / WN 164,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,56.67,0.0,0.0,775.67,,31,False,,680,11h 20m,USD 619.00,
DTW,SJC,2026-11-29,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-29', 'depart_time': '08:25', 'arrive_time': '17:20', 'flight_numbers': 'WN 1877 / WN 1045 / WN 4491', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 715, 'duration_display': '11h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-29,08:25,17:20,WN 1877 / WN 1045 / WN 4491,WN,2,715,11h 55m,,,,,,,,08:25,17:20,WN 1877 / WN 1045 / WN 4491,WN,economy,2,cash,fli,,619.0,619.0,USD,,619.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-29_economy_fli_raw.json,100.0,59.58,0.0,0.0,778.58,,32,False,,715,11h 55m,USD 619.00,
